"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
0.666,0.7932407157630635,0.0379297870119303,0.9990833467169734,1.001534936586675,0.7833333333333333,0.9987804448564415
0.667,0.793144321882259,0.03791869198646555,0.9990809338388396,1.001536552430502,0.7833333333333333,0.9987804448564415
0.668,0.7930488527433561,0.03790763615081157,0.9990785184615609,1.001538136209354,0.7833333333333333,0.9987804448564415
0.669,0.7929542998227562,0.03789662079628379,0.9990761012368863,1.001539688623405,0.7833333333333333,0.9987804448564415
0.67,0.7928606546717004,0.03788564715852527,0.999073682794017,1.001541210355894,0.7833333333333333,0.9987804448564415
0.671,0.7927679089162957,0.03787471641751345,0.9990712637396123,1.001542702073132,0.7833333333333333,0.9987804448564415
0.672,0.7926760542575384,0.03786382969756494,0.9990688446577949,1.001544164424517,0.7833333333333333,0.9987804448564415
0.673,0.7925850824713403,0.037852988067342,0.9990664261101571,1.001545598042534,0.7833333333333333,0.9987804448564415
0.674,0.7924949854085499,0.03784219253985747,0.9990640086357639,1.001547003542767,0.7833333333333333,0.9987804448564415
0.675,0.7924057549949782,0.03783144407248117,0.9990615927511599,1.001548381523908,0.7833333333333333,0.9987804448564415
0.676,0.792317383050834,0.0378207439849026,0.999059179111259,1.00154973267527,0.7833333333333333,0.9987804448564415
0.677,0.7922298607787661,0.03781009514387824,0.999056768965382,1.00155105808152,0.7833333333333333,0.9987804448564415
0.678,0.7921431809669696,0.03779949686442606,0.9990543621945992,1.001552357911189,0.7833333333333333,0.9987804448564415
0.679,0.79205733578013,0.03778895002280552,0.9990519592798529,1.001553632731832,0.7833333333333333,0.9987804448564415
0.68,0.7919723174544353,0.03777845544788518,0.9990495606827571,1.001554883096262,0.7833333333333333,0.9987804448564415
0.681,0.7918881182975923,0.03776801392114773,0.9990471668455992,1.001556109542559,0.7833333333333333,0.9987804448564415
0.6820000000000001,0.7918047306888485,0.03775762617669532,0.9990447781913467,1.001557312594072,0.7833333333333333,0.9987804448564415
0.6830000000000001,0.7917221470790076,0.03774729290125408,0.9990423951236508,1.001558492759428,0.7833333333333333,0.9987804448564415
0.6840000000000001,0.7916403599904516,0.03773701473417977,0.9990400180268509,1.001559650532541,0.7833333333333333,0.9987804448564415
0.6850000000000001,0.7915593620171569,0.0377267922674621,0.9990376472659804,1.001560786392616,0.7833333333333333,0.9987804448564415
0.6860000000000001,0.7914791458247113,0.03771662604572996,0.9990352831867675,1.001561900804152,0.7833333333333333,0.9987804448564415
0.6870000000000001,0.7913997025278005,0.03770651956680379,0.9990329272765747,1.001562995003001,0.7833333333333333,0.9987804448564415
0.6879999999999999,0.791321025615259,0.03769647202273149,0.9990305793558555,1.001564069094737,0.7833333333333333,0.9987804448564415
0.6889999999999999,0.7912431081310027,0.0376864835136943,0.9990282395954563,1.001565123420561,0.7833333333333333,0.9987804448564415
0.6899999999999999,0.7911659429187574,0.03767655459529307,0.9990259083414578,1.001566158438705,0.7833333333333333,0.9987804448564415
0.6909999999999999,0.7910895228878511,0.03766668578701453,0.999023585925003,1.001567174595668,0.7833333333333333,0.9987804448564415
0.6919999999999999,0.7910138410132306,0.03765687757223667,0.9990212726622962,1.001568172326218,0.7833333333333333,0.9987804448564415
0.6929999999999999,0.7909388903354775,0.0376471303982324,0.9990189688546121,1.001569152053403,0.7833333333333333,0.9987804448564415
0.694,0.7908646639608189,0.03763744467617391,0.999016674788296,1.001570114188556,0.7833333333333333,0.9987804448564415
0.695,0.7907911550611419,0.03762782078113681,0.9990143907347681,1.001571059131295,0.7833333333333333,0.9987804448564415
0.696,0.7907183568740083,0.03761825905210432,0.9990121169505278,1.001571987269533,0.7833333333333333,0.9987804448564415
0.697,0.7906462627026671,0.03760875979197136,0.9990098536771577,1.001572898979484,0.7833333333333333,0.9987804448564415
0.698,0.7905748659160655,0.03759932326754818,0.9990076011413256,1.001573794625663,0.7833333333333333,0.9987804448564415
0.699,0.790504159948863,0.03758994970956476,0.9990053595547886,1.001574674560897,0.7833333333333333,0.9987804448564415
0.7,0.7904341383014447,0.03758063931267436,0.9990031291143979,1.001575539126327,0.7833333333333333,0.9987804448564415
0.701,0.7903647945399295,0.03757139223545727,0.9990009100020999,1.00157638865141,0.7833333333333333,0.9987804448564415
0.702,0.7902961222961866,0.03756220860042508,0.998998702384941,1.001577223453932,0.7833333333333333,0.9987804448564415
0.703,0.7902281152678426,0.03755308849402372,0.9989965064150705,1.001578043840003,0.7833333333333333,0.9987804448564415
0.704,0.7901607672182951,0.03754403196663771,0.9989943222297429,1.001578850104068,0.7833333333333333,0.9987804448564415
0.705,0.7900940719767234,0.03753503903259309,0.9989921499513231,1.00157964252891,0.7833333333333333,0.9987804448564415
0.706,0.7900280234380987,0.03752610967016181,0.9989899896872872,1.001580421385655,0.7833333333333333,0.9987804448564415
0.707,0.7899626150036358,0.03751724480445629,0.9989878419110085,1.001581187192423,0.7833333333333333,0.9987804448564415
0.708,0.7898978377526897,0.03750844951825507,0.9989857087056607,1.001581941559246,0.7833333333333333,0.9987804448564415
0.709,0.7898336884496179,0.0374997189878983,0.9989835883156526,1.001582683487109,0.7833333333333333,0.9987804448564415
0.71,0.7897701611723651,0.03749105318832502,0.9989814808435058,1.001583413237604,0.7833333333333333,0.9987804448564415
0.711,0.7897072500614893,0.03748245206408728,0.9989793863790557,1.001584131062171,0.7833333333333333,0.9987804448564415
0.712,0.7896449493201717,0.03747391552935231,0.9989773049994582,1.001584837202108,0.7833333333333333,0.9987804448564415
0.713,0.7895832532142238,0.03746544346790637,0.9989752367691895,1.001585531888566,0.7833333333333333,0.9987804448564415
0.714,0.789522156072099,0.03745703573315763,0.9989731817400495,1.001586215342559,0.7833333333333333,0.9987804448564415
0.715,0.789461652284897,0.03744869214813894,0.9989711399511649,1.001586887774966,0.7833333333333333,0.9987804448564415
0.716,0.7894017363063758,0.0374404125055109,0.9989691114289917,1.001587549386533,0.7833333333333333,0.9987804448564415
0.717,0.7893424026529564,0.03743219656756485,0.9989670961873166,1.001588200367881,0.7833333333333333,0.9987804448564415
0.718,0.7892836459037348,0.03742404406622569,0.9989650942272618,1.001588840899504,0.7833333333333333,0.9987804448564415
0.719,0.7892254607004866,0.03741595470305466,0.998963105537286,1.001589471151778,0.7833333333333333,0.9987804448564415
0.72,0.7891678417476733,0.03740792814925201,0.998961130093185,1.00159009128496,0.7833333333333333,0.9987804448564415
0.721,0.7891107838124544,0.03739996404565997,0.9989591678580985,1.001590701449195,0.7833333333333333,0.9987804448564415
0.722,0.7890542817246909,0.03739206200276524,0.9989572187825083,1.001591301784515,0.7833333333333333,0.9987804448564415
0.723,0.7889983303769532,0.03738422160070147,0.9989552828042429,1.001591892420849,0.7833333333333333,0.9987804448564415
0.724,0.7889429247245283,0.03737644238925231,0.9989533598484798,1.00159247347802,0.7833333333333333,0.9987804448564415
0.725,0.7888880597854272,0.03736872388785352,0.9989514498277454,1.00159304506575,0.7833333333333333,0.9987804448564415
0.726,0.7888337306403891,0.03736106558559564,0.9989495526419202,1.001593607283664,0.7833333333333333,0.9987804448564415
0.727,0.78877993243289,0.03735346694122643,0.9989476681782388,1.001594160221293,0.7833333333333333,0.9987804448564415
0.728,0.7887266528124847,0.03734593881661598,0.9989458007596411,1.001594707012075,0.7833333333333333,0.9987804448564415
0.729,0.7886738839802023,0.0373384852505107,0.9989439520535819,1.001595248964855,0.7833333333333333,0.9987804448564415
0.73,0.7886216287186538,0.03733109433645042,0.9989421175229823,1.001595783127391,0.7833333333333333,0.9987804448564415
0.731,0.7885698821692858,0.03732376579424009,0.9989402971532925,1.001596309650982,0.7833333333333333,0.9987804448564415
0.732,0.788518639527974,0.03731649932592505,0.9989384909222164,1.0015968286802,0.7833333333333333,0.9987804448564415
0.733,0.7884678960450315,0.03730929461579357,0.9989366987997186,1.001597340352898,0.7833333333333333,0.9987804448564415
0.734,0.7884176470252141,0.03730215133037894,0.9989349207480216,1.00159784480021,0.7833333333333333,0.9987804448564415
0.735,0.7883678878277212,0.03729506911846125,0.99893315672161,1.001598342146552,0.7833333333333333,0.9987804448564415
0.736,0.7883186138662041,0.03728804761106952,0.9989314066672312,1.001598832509628,0.7833333333333333,0.9987804448564415
0.737,0.7882698206087696,0.03728108642148358,0.9989296705238986,1.00159931600043,0.7833333333333333,0.9987804448564415
0.738,0.7882215035779843,0.03727418514523623,0.9989279482228909,1.001599792723241,0.7833333333333333,0.9987804448564415
0.739,0.7881736583508797,0.03726734336011481,0.9989262396877573,1.001600262775638,0.7833333333333333,0.9987804448564415
0.74,0.7881262805589555,0.03726056062616321,0.9989245448343151,1.001600726248494,0.7833333333333333,0.9987804448564415
0.741,0.7880793658881848,0.03725383648568375,0.9989228635706552,1.00160118322598,0.7833333333333333,0.9987804448564415
0.742,0.7880329100790179,0.03724717046323878,0.998921195797141,1.001601633785569,0.7833333333333333,0.9987804448564415
0.743,0.7879869089263863,0.03724056206565281,0.9989195414064108,1.001602077998035,0.7833333333333333,0.9987804448564415
0.744,0.7879413582797065,0.03723401078201374,0.99891790028338,1.001602515927459,0.7833333333333333,0.9987804448564415
0.745,0.7878962540428852,0.03722751608367496,0.9989162723052424,1.001602947631227,0.7833333333333333,0.9987804448564415
0.746,0.7878515921743209,0.03722107742425698,0.9989146573414709,1.001603373160037,0.7833333333333333,0.9987804448564415
0.747,0.7878073686869087,0.03721469423964872,0.9989130552538193,1.001603792557897,0.7833333333333333,0.9987804448564415
0.748,0.7877635796480456,0.03720836594800957,0.9989114658963253,1.001604205862129,0.7833333333333333,0.9987804448564415
0.749,0.7877202063329752,0.03720210826608578,0.9989098955370624,1.00160461763883,0.7833333333333333,0.9987804448564415
0.75,0.7876772528480609,0.03719591186080154,0.9989083405842687,1.001605025489134,0.7833333333333333,0.9987804448564415
0.751,0.7876347187778927,0.03718977241117577,0.9989067994181137,1.001605428405695,0.7833333333333333,0.9987804448564415
0.752,0.7875926001436188,0.03718368955466399,0.998905271975988,1.001605826479749,0.7833333333333333,0.9987804448564415
0.753,0.7875508930129619,0.03717766291970834,0.9989037581909994,1.001606219798277,0.7833333333333333,0.9987804448564415
0.754,0.7875095935002229,0.03717169212573943,0.9989022579919736,1.001606608444003,0.7833333333333333,0.9987804448564415
0.755,0.7874686977662825,0.03716577678317737,0.9989007713034557,1.001606992495397,0.7833333333333333,0.9987804448564415
0.756,0.7874282020186048,0.03715991649343325,0.9988992980457114,1.001607372026676,0.7833333333333333,0.9987804448564415
0.757,0.7873881025112386,0.03715411084891028,0.9988978381347272,1.001607747107806,0.7833333333333333,0.9987804448564415
0.758,0.7873483955448235,0.03714835943300547,0.9988963914822137,1.001608117804505,0.7833333333333333,0.9987804448564415
0.759,0.7873090774665877,0.03714266182011029,0.9988949579956046,1.001608484178242,0.7833333333333333,0.9987804448564415
0.76,0.7872701446703552,0.03713701757561248,0.9988935375780601,1.001608846286243,0.7833333333333333,0.9987804448564415
0.761,0.7872315935965433,0.03713142625589679,0.9988921301284646,1.001609204181485,0.7833333333333333,0.9987804448564415
0.762,0.7871934207321704,0.03712588740834647,0.998890735541432,1.001609557912707,0.7833333333333333,0.9987804448564415
0.763,0.7871556226108545,0.03712040057134442,0.998889353707304,1.001609907524404,0.7833333333333333,0.9987804448564415
0.764,0.7871181958128174,0.03711496527427414,0.9988879845121524,1.001610253056834,0.7833333333333333,0.9987804448564415
0.765,0.787081136964885,0.03710958103752115,0.9988866278377786,1.001610594546013,0.7833333333333333,0.9987804448564415
0.766,0.7870444427404923,0.03710424737247375,0.9988852835617166,1.001610932023724,0.7833333333333333,0.9987804448564415
0.767,0.7870081098596838,0.03709896378152443,0.9988839515572335,1.001611265517512,0.7833333333333333,0.9987804448564415
0.768,0.7869721350891156,0.03709372975807076,0.9988826316933294,1.00161159505069,0.7833333333333333,0.9987804448564415
0.769,0.7869365133410889,0.03708854613664283,0.9988813243783121,1.001611921047008,0.7833333333333333,0.9987804448564415
0.77,0.7869012259048871,0.03708342345115665,0.9988800339248913,1.001612246835812,0.7833333333333333,0.9987804448564415
0.771,0.7868662837902987,0.03707835115120316,0.9988787561563947,1.001612569425357,0.7833333333333333,0.9987804448564415
0.772,0.7868316836930801,0.03707332887689742,0.9988774909983115,1.00161288887677,0.7833333333333333,0.9987804448564415
0.773,0.786797422347719,0.03706835626496197,0.9988762383741235,1.001613205248629,0.7833333333333333,0.9987804448564415
0.774,0.786763496527432,0.03706343294872735,0.9988749982053031,1.001613518596958,0.7833333333333333,0.9987804448564415
0.775,0.7867299030441705,0.0370585585581332,0.9988737704113185,1.001613828975236,0.7833333333333333,0.9987804448564415
0.776,0.7866966387486172,0.03705373271972891,0.9988725549096295,1.001614136434393,0.7833333333333333,0.9987804448564415
0.777,0.7866637005301935,0.03704895505667502,0.9988713516156918,1.001614441022812,0.7833333333333333,0.9987804448564415
0.778,0.7866310853170547,0.03704422518874317,0.9988701604429562,1.00161474278633,0.7833333333333333,0.9987804448564415
0.779,0.7865987900760985,0.03703954273231787,0.9988689813028709,1.001615041768244,0.7833333333333333,0.9987804448564415
0.78,0.7865668118129603,0.03703490730039674,0.9988678141048802,1.001615338009302,0.7833333333333333,0.9987804448564415
0.781,0.7865351475720175,0.03703031850259149,0.9988666587564271,1.001615631547714,0.7833333333333333,0.9987804448564415
0.782,0.786503794436391,0.03702577594512848,0.998865515162953,1.001615922419147,0.7833333333333333,0.9987804448564415
0.783,0.7864727495279469,0.03702127923085009,0.9988643832278991,1.00161621065673,0.7833333333333333,0.9987804448564415
0.784,0.7864420100072955,0.03701682795921474,0.9988632628527061,1.00161649629105,0.7833333333333333,0.9987804448564415
0.785,0.7864115730737963,0.03701242172629811,0.9988621539368175,1.001616779350161,0.7833333333333333,0.9987804448564415
0.786,0.7863814359655562,0.03700806012479383,0.9988610563776767,1.001617059859575,0.7833333333333333,0.9987804448564415
0.787,0.7863515959594317,0.03700374274401393,0.99885997007073,1.00161733784227,0.7833333333333333,0.9987804448564415
0.788,0.786322050371031,0.03699946916988989,0.9988588949094268,1.001617613318691,0.7833333333333333,0.9987804448564415
0.789,0.7862927965547141,0.03699523898497308,0.9988578307852201,1.001617886306745,0.7833333333333333,0.9987804448564415
0.79,0.7862638255695569,0.03699105415254526,0.9988567786013903,1.001618157666492,0.7833333333333333,0.9987804448564415
0.791,0.7862351307368747,0.03698691579550325,0.9988557389032774,1.001618427958878,0.7833333333333333,0.9987804448564415
0.792,0.7862067171372689,0.03698282062182914,0.9988547103582638,1.00161869617933,0.7833333333333333,0.9987804448564415
0.793,0.7861785820665783,0.03697876828090325,0.9988536928839846,1.001618962364085,0.7833333333333333,0.9987804448564415
